,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
216,-13.582770012427773,29.196916509501275,-57.75707786780867,-5.177279696620329,12.790331678518656,7.756527716365191,-36.89153343237866,-13.67008589916327,59.300719119586134,-30.930165583792874,50.064181401128565,55.357535727493115,-11.658252733819852,15.24573872084617,67.18282511869525,-16.449515991715366,-5.599454840492414,34.42490924663104,-68.6945676553572,-53.015108396781024,-55.14484169590588,-21.976645083211142,-71.8818327856888,54.49934298937206,-52.993614389999024,30.11873420931242,40.88862223490417,-6.66046022106076,-62.93356951265831,-31.58015563927255,65.93737009704368,-104.73374540692143,5.0994248679914875,61.083794635897185,-31.798245368817792,-16.900606767723676,-9.180867586897742,63.7580180417225,30.62235120106188,26.23361471014898,-6.2069375368208375,-77.98884924990064,-65.50033974351848,-0.3156093696210137,-45.14746419841812,32.56384763024942,-6.356242061250679,-88.57896101110661,34.51403158695181,38.3021015876851,-16.632592028812915,31.621614259661616,-39.384122158105086,-7.691523430242504,9.064493928233222,76.20964780010355,10.049560540387033,70.96739758290613,5.279902290169204,8.770928328537028,-15.945606686866839,-25.948447047896433,32.19077216769708,-42.93784769468313,35.76450647276236,2.299605422483611,27.904713602424124,-41.95179295327673,-36.014306468394885,-1.2702511100875398,8.565822592189217,19.444902246217787,8.67122270817971,-34.4289600915339,53.23998030223604,16.612321207221857,22.13595521573269,-44.760332574522835,-6.22202264540385,32.32371865137491,-28.45285302311899,12.189467405367727,90.96728193447444,18.517854153744338,-45.37672030583358,32.78505965359617,4.754526808559837,-30.951753941676223,24.465146858526428,-2.600284949217802,18.61949046360855,-53.769474073450866,10.064511401114627,-33.127866756061074,0.586715317753743,-24.31367496655282,-44.29779998257724,-15.703173543446658,32.90294284235223,3.734062538030179
217,-13.504946983836405,29.408220115115316,-57.07487484464575,-5.019074746384886,12.945577006926648,8.208488684245921,-37.17568728375096,-13.852670983482158,59.388678463099424,-31.224570620660078,49.29812400744066,54.80278586571228,-11.479279961499822,15.125513001275932,66.82078524144373,-16.917636465021165,-5.499626634016736,34.60373863099683,-68.44369158263095,-53.066732318730146,-54.737254803755526,-21.42243866075494,-71.63435400244482,54.360993305432835,-53.352418251496196,30.360242196082076,40.98237108540055,-6.3599635614551095,-63.05518653837998,-31.24399694910254,65.24684935863816,-104.52133744290843,4.465651476502017,61.19035356952148,-32.168801512048624,-17.049340071909533,-9.206291714024255,63.16274647283281,30.929533897483815,26.630140865243046,-5.440531373409243,-77.34138783154695,-65.0371994015673,-0.5472501184777714,-44.472301337467414,32.20489148252055,-6.816756619983082,-88.21772073237015,33.98081970006037,38.92382299555885,-16.50285478410379,31.679530129908898,-39.52514528533177,-7.564577275948182,9.850773971766422,76.4581995114897,9.879519315318001,71.22036318527731,4.856286122640275,8.387505808265006,-15.928488412211358,-26.365474855754186,31.91672681952142,-43.19592732414292,35.781756226948445,2.2604747984896956,27.29366920910355,-41.45910002299674,-36.476862385232664,-1.9209623138668068,9.301772786232583,19.573494923456316,9.06137791598835,-33.70349239399481,53.32168134091175,16.64740121381364,22.784608719683252,-44.31225774815301,-5.602494352540407,32.11180683025141,-28.385095065392484,12.05591390009223,91.1345244826967,18.394223378866403,-45.33725953197175,32.61570673340802,4.413472748759319,-31.586196976728157,24.02888568338381,-2.610301357523973,18.84193004123983,-53.117816099516524,9.616160183069189,-32.61344281730812,0.672015993308319,-24.547773022045853,-44.3921015654094,-15.595514102481859,32.35626526255907,4.176779159786566
218,-13.255086942815012,29.005543452044034,-57.20398755417892,-5.338404605635462,13.153078739463872,7.857516120807792,-36.41489737542758,-13.634621150695557,58.815703752948195,-30.822525760040044,49.20645134924726,54.937599260646095,-12.02368300376833,15.215595998575006,67.16621214504866,-16.409766504518366,-5.633807975256822,34.2016358903947,-67.97128968206712,-52.493528613329154,-54.73446720155136,-21.349490164053524,-71.02146997558086,54.09814917318373,-52.74683271785945,30.155141481903527,40.45752311690724,-7.123411970624629,-62.13582302337021,-31.782744190839914,65.48182571625343,-104.85347442629767,4.506081077499574,61.422996427080136,-31.805699732853,-16.84842601547033,-9.35452879121213,63.18975888538439,30.55123638191016,26.53722462368122,-5.421089718511791,-77.14639197809554,-64.79548850877453,-0.6557869714481482,-44.88971013112183,32.19245274845971,-6.915512772640717,-88.68059388023535,34.60377218163575,38.123913115630046,-16.97410133132945,30.833181757984047,-39.64303918607943,-7.157756866191525,9.764336834935436,76.03218148656677,10.046099969206349,71.14877162022485,5.382313886104674,8.819868942820747,-15.728465333272055,-25.96294784880616,32.32934686305608,-42.48588466637949,35.29477711113053,1.8493312377928603,27.235165993968533,-41.28247672184949,-36.551567091871405,-1.7025126257430874,8.455941387408371,19.228726382169306,9.09482876816555,-33.97237595742952,53.525692846722905,17.020468874598123,22.791734655487907,-44.69389502398567,-6.019625634219295,31.815104346206414,-28.251611265031535,11.578953653272436,90.30615719542737,18.324330145216347,-44.63937897150371,32.94436592114743,4.788126321588419,-31.1731670661016,24.284218273192547,-3.1822206763658842,18.95009275564529,-53.61429318585047,9.188613532398055,-32.359689087992905,0.4913064676001014,-24.334213014683844,-44.43537682487565,-15.938973241825854,32.60969991377138,4.117780542880051
219,-13.675314293357228,29.148376877039656,-57.407609226291235,-4.426378625214087,12.333205765424585,8.64025626931758,-36.334057578483545,-13.3247554185558,59.41449594207112,-29.932524242136093,48.94191009535253,54.130111496716424,-11.06308083378034,14.958494173711426,66.0858452061856,-17.13116079864969,-5.93986827686755,33.15626259535606,-69.01819443971073,-53.21935780221746,-54.163576943080876,-20.966056228735113,-71.53156429864869,54.04364618841296,-52.32674013510951,29.518438391471097,39.842926660107175,-6.425936672582138,-62.034108336360866,-32.31133221443323,66.03262038662199,-103.34532015683062,4.551280208089157,60.606718827977794,-32.4059469763595,-17.997936872460908,-8.946849664999997,63.26748029952799,31.031635547199837,26.35106438156385,-5.83243987991529,-77.52681170442986,-65.16267614308332,-0.7426258579166011,-44.83282475423518,32.52277691742968,-6.873761807274721,-87.91761372838607,34.12773339574813,38.67006042870396,-16.61252217153405,30.51744704535718,-39.33549496881796,-7.682076999714561,8.962894524410105,75.83000644370992,10.762535508008297,69.68762050056307,5.307349642110012,8.526473557943813,-16.413051410620696,-26.469297949768073,32.431932112059094,-42.31634408650798,35.22671998046748,2.438419805590029,27.98559650324176,-41.93545426015472,-36.39145857009165,-1.3188509912958908,7.973419725499732,19.005594749758096,8.345423610986241,-34.39472123187846,53.257414405556155,17.00927527918198,22.62656852199287,-44.60284654611467,-6.138161969039177,31.370098449876988,-27.48032015869065,12.103934319876359,90.71519707237798,19.15670550348126,-44.37946730680593,32.1574649664763,4.699810418221686,-31.40059201009552,24.21504801177586,-2.9834831916465068,18.483517353605297,-52.96359700151827,9.890311647094615,-31.815714422345422,0.731661401841928,-24.584716748489164,-44.998474723780866,-16.417531956469485,31.768979367775746,3.480322955043438
220,-13.00230952242833,29.556208343413342,-57.40216511807366,-5.04366293960982,13.13232173858477,8.205142209793818,-36.75153280714818,-13.661434645323048,58.89794369784335,-31.05228313779003,49.17950699876283,54.73828741833438,-11.519038291493608,15.082008014729333,66.08166224131229,-16.50062072865618,-4.943443631703281,34.04736126226292,-68.26711033028946,-51.82042199357441,-53.67836598194569,-21.422954961016373,-70.80509334428041,53.42342315685264,-52.30999581073821,29.932605866074482,40.18007789037869,-7.147796776360264,-61.54601274106425,-31.762124627298114,65.65963637310573,-103.79629718183051,4.851244956975086,61.28935119977414,-32.365730557534455,-17.23572435227288,-8.885946734809384,62.62819681742053,30.633812633767626,26.322361621597643,-5.156385676304315,-77.67054934478948,-64.81773290728769,-0.9478970804084996,-43.92526670976706,32.147549791267835,-6.245917862748761,-87.49236071278294,33.51171231996637,37.99914128085978,-17.12512476459994,31.586503912735342,-39.68019329694265,-7.3982043153918005,8.738256605633604,74.88566800347301,9.513177701912744,70.06556223879592,4.533354970112431,9.457426459198253,-15.899555510249158,-25.54244930033153,31.934358473514873,-42.39403377450083,35.70132327846348,2.682210189386532,27.15488480780772,-41.480342035695266,-35.65263896180671,-1.9681500126085472,9.005825516569319,19.521251511841758,9.183661519556743,-33.912824606225946,53.07135917387253,16.980231351963504,22.53964036061054,-44.54625325993468,-5.834093505776735,31.554857271663465,-28.22169746852217,12.23689531965084,90.56905778847334,18.548725399276584,-44.87166766662535,33.09112417552955,3.821850527852999,-31.221520927936357,24.817318905840626,-2.7094687916141065,18.05640898151811,-52.71222651877295,9.219628005572465,-31.967955572501257,0.8742122317012865,-24.242757301726908,-44.54162966568019,-16.027131990041624,31.731937912089624,4.204211186458033
221,-13.016233083182883,28.666571502909857,-57.57546492470159,-5.614663389092078,12.367814401031001,7.192893420886602,-35.91980908445473,-13.654284183766807,58.414037409050785,-30.453079335996005,48.844284505593166,54.04301474347168,-11.309473801512928,14.431692906236112,65.83618229935453,-16.77401183980206,-5.842154257535346,33.1394123599754,-67.59472801360121,-52.1764510883769,-53.799791985646216,-21.664811602628202,-70.94352801828694,53.53082791828099,-51.92923716925592,29.78023243482974,40.11428977241465,-6.553337732491081,-61.59022429381836,-30.934956305948933,64.6439259916548,-103.99207508740511,4.91732159145973,60.989490834918136,-31.54627622330736,-17.188797924274844,-9.09830930267292,62.995431042969315,30.354338115725543,26.030802487003445,-5.454718060272837,-77.09015713569164,-64.85830024061445,-0.34739440222566237,-44.96511980709351,32.41647018782921,-6.784037850134099,-87.27060128000967,33.32375210881762,38.6883855766721,-17.2194907843853,31.666027303000615,-39.403030175831674,-7.6711158564318565,9.707423157100267,74.7458928068994,9.561534138489717,69.90401078752734,5.236961035484661,8.51426527643149,-16.47288668903796,-26.463875937447806,32.02026958093833,-43.05364376039259,35.457698029112684,2.4849536829642096,27.25637958321815,-41.61690969376021,-36.39639441537044,-1.6306120945819838,9.064332853944347,19.597889766266302,8.943811397903607,-33.84730486304953,53.336359169214255,16.730052520102262,21.842396358520656,-43.731658634434034,-5.939021248940597,32.04479413275798,-27.75205881237744,12.400140435563424,89.66046394469893,18.72325049810768,-45.00510116789383,32.532987031513045,3.7954508298391576,-31.182047524655086,24.798560072139857,-2.8172162754307073,18.112444596570242,-52.595592398656436,9.816085395606553,-32.42451517860514,0.8720105628791963,-24.09663692028989,-44.226507231039385,-15.347695605530655,32.299235911651365,3.8115403220202975
222,-12.993990877209509,29.291576548438833,-57.49429469667373,-5.265292857292328,12.99253904377638,7.459774739497208,-36.80935686051331,-13.142581842467541,58.05066802998858,-30.82034457668399,48.72260809333724,54.680603543663665,-11.044076119254942,14.843341310252631,65.6575266283489,-16.556780858739362,-5.098852364811684,33.71216976236562,-67.82149299630575,-51.80523967643021,-53.89292559343953,-21.75784882645523,-70.25306885371073,53.11220600932181,-52.81719627605299,29.757703341645005,39.45804622321864,-6.490347684155557,-61.83484368287165,-31.970812790540947,64.99699378229634,-103.42897637243577,5.025023430234295,60.84459302686786,-31.323098149238156,-17.790002431978863,-9.064945023205498,62.741005910680094,30.81082919488837,25.734961791169166,-5.611406211351985,-76.73035014183657,-64.23496715527777,-1.0686315541750226,-44.14509271436976,31.554836621951086,-6.104109332536326,-87.55669485416011,33.19049726508375,37.63567495480351,-17.359250538428036,31.01787032690875,-39.312689387289765,-7.043885902337497,8.778131942753358,75.55214919368417,9.61500382854949,69.37734730179861,5.204000340766036,9.045430006453596,-15.699782037993115,-25.42336164521216,31.58089263100662,-42.670350826861984,34.60938078997392,2.2787053827473263,27.922015080566613,-41.267068231683496,-35.819398486110686,-1.3983982727878272,8.595167499355236,18.836667429886045,8.599630297570062,-33.230207853198316,53.14700601023079,16.541437785224584,22.600054272739413,-43.686142919705794,-6.187440109519482,31.478950084620443,-27.45059221163811,11.793474378323355,90.03549926155783,17.915923646704265,-44.84158029601788,31.84882986127384,4.733745167697844,-31.29106517180649,24.68337962812357,-2.272865218401608,18.76979002535703,-52.10572221705645,9.605865105818708,-32.08374168794978,1.0625674700220868,-23.725386296935337,-43.97720839490701,-15.823914063446086,32.05627129730389,3.217897372271896
223,-12.661907521177211,28.47654693107629,-56.88931035849578,-4.943617726709684,12.643921587516491,7.944223128167071,-36.59382194157351,-13.24223569818394,58.56167336213888,-30.409643531603407,48.82942170365154,54.290056273017115,-11.2415982758107,14.611805678630796,65.93547146958653,-16.008892764964965,-5.5134826142473194,33.73633706136355,-67.60825765269819,-51.75204780706676,-54.34057334645417,-20.84950485333212,-70.02529619258308,52.911559919184775,-52.08288191742751,29.726139675716446,39.54549205909164,-6.475602554679362,-62.00401426844955,-31.47560609829993,64.42617906462937,-103.28270954641344,4.603270703276124,59.95456447924813,-31.4027869549027,-17.01423025941577,-8.741027795218004,62.713619930843954,30.222010218244716,25.300469621166847,-6.10610016170163,-76.42283499375297,-64.39938195983778,-0.6746475564114437,-44.202493937170175,31.611536425455323,-6.453456715569363,-86.94927792886531,33.9249041323268,37.85060645488498,-16.412360508449638,31.42173237241902,-38.572854966310736,-7.1850244978956335,8.95117235677689,74.70260636753335,9.67981258831148,69.94460927187285,5.502205021159058,8.81059277478446,-16.033926746840063,-26.299109022539405,31.32793715288674,-42.45548732696328,34.88655682506102,1.8286758998414092,27.544528987178637,-41.2610327603102,-35.64807364685671,-2.2049632878180696,8.822651266041674,19.629409499264234,8.35012387953964,-33.61398450405052,53.012937753156166,16.81963191825431,21.749746943277174,-43.978698699805534,-5.504536302848949,31.162330339213476,-27.76208198334955,11.534623207160045,89.28315955751697,18.68568929422395,-44.35068628181111,31.974402135694252,4.090450109118991,-31.30932926084009,23.794336376923972,-2.416821721440304,18.699334352173164,-52.71120371091108,9.649147065480308,-32.43114928198377,0.5419093740493455,-24.169007893355545,-43.70519084668266,-16.26785745934048,32.321072635695,3.982648469162278
224,-13.017622770205394,29.242076145654103,-56.86158768331646,-4.653948132735592,12.530873997695684,7.933679401571283,-35.87194514439159,-13.875378176707766,57.64816044902272,-30.057018158004986,48.5650309938731,53.66998200797222,-11.995855772505358,14.343181194634374,65.5528489471319,-16.497097009520143,-5.854845742335427,33.059555887962716,-67.35244803148436,-52.15916633929776,-53.54845943403415,-21.150446696824403,-70.5996465492901,53.36228547135948,-52.49472804587486,29.31840172448103,39.303869997754994,-6.664320304676596,-61.77443316866839,-31.3587814711027,64.55721395836174,-102.95254391404127,4.50630791437143,59.964721683340684,-31.299710754557122,-17.22454911148959,-8.411586147021321,61.9308873327437,30.2622514590226,25.616464152806728,-6.219919551154927,-76.01975784557243,-63.98833142029545,-0.3096928651362759,-43.880146882597835,31.46466589998707,-5.901421219425569,-87.46154060161444,33.47616840447706,38.171359996932175,-16.807156928793685,31.120232578024087,-39.2322518761206,-6.973477584896268,9.327324941751224,74.62392146933148,10.149603705301594,69.81993420700869,5.226956685362828,8.892452436964053,-15.98570922852327,-25.888872618871705,31.202154806995857,-42.48923874829347,34.9486886543438,1.7960523058708535,27.39736561372772,-40.9903274471014,-35.989490767768295,-2.2239457123155573,8.374268004459914,19.449553188408945,8.483508901697983,-33.043830223885,52.77232262296401,17.03099160296229,22.35638897796584,-43.337099025169586,-5.879261798127534,31.452698187143927,-27.647632847544468,12.022673468525896,88.89963549606225,17.826251450931085,-44.130583648151834,31.88184258369873,4.216574611675242,-31.064827701545624,23.96193559887313,-2.488833949614034,18.477735435751594,-52.71314880787813,9.104806942660668,-32.220449189631324,1.1797269740758267,-23.457783898413698,-43.43510037956929,-15.53146880921484,32.39442439223137,3.4738257936250574
225,-12.45718342006442,29.225197236529592,-57.032361299997746,-5.302926091224342,12.709278751078113,7.531889762372943,-36.376731632643796,-13.09908865374854,58.443510049010314,-30.323048455522827,48.60341450178771,53.72788819819537,-11.28997407584,15.107522008869816,65.42837462198166,-16.056481528925758,-5.3628432071657155,33.20064549463882,-67.14932928360005,-51.627851195458454,-53.361851797116095,-21.40029277913451,-70.13628541692606,52.61620633434479,-52.07064714164526,28.914675606779312,39.46334856771703,-6.887482483938738,-61.464431870055044,-31.40915930825069,63.91688992382835,-102.38689231076175,5.1075884249138745,60.3374817786969,-31.613110622051757,-17.439371839196987,-8.566727573736786,61.760252861771185,29.63034136904789,25.024914567336104,-6.167536800486781,-76.48991787962922,-63.648073170063064,-0.47744872989648096,-43.96420016464582,31.80271731511304,-6.499613595769686,-86.59601653703031,32.919179843128944,37.69503820596423,-17.177677537600573,31.04370965290935,-38.87387780138209,-7.248735305629583,9.328964387805778,74.55303748250014,9.661562416054931,69.32595026219197,4.768764325569755,9.027008666780512,-15.924831486216195,-25.793533218128808,31.53711408266158,-42.1995942682258,34.76869174580166,2.0833213546583433,27.8139174295518,-41.19496922633661,-35.107463048691706,-2.0014046545094555,8.194974826508838,19.232022779762293,8.081490742821634,-33.56687375019362,52.35431564801595,16.95553580673232,21.524598318644216,-43.182698229615845,-5.507880822823517,31.123583946130115,-27.90857465746848,11.739537104456701,89.37730520023112,18.054663460414858,-43.64947229435167,32.2120780125939,3.8076925606625673,-30.952710600716316,23.93771779970066,-2.8674816888784163,18.026763916543302,-52.356146284601174,9.149637012934162,-32.232459433961196,1.0052778956082467,-24.019747902572153,-44.066617133102426,-15.591622448451673,31.492423221897823,3.3924490092380055
226,-12.692830683053378,28.648567083061913,-56.15260925539483,-4.726164128123074,12.1481542160404,7.834586886149862,-36.0438522321288,-13.130671055846703,58.2199925737446,-29.76215620743947,48.14152886814479,53.97729445490126,-11.699323846760938,14.739367202206108,65.24746094729305,-15.984776290589988,-5.397504058181017,33.32061321625403,-67.20138445508562,-52.08711914153367,-53.67230037233514,-21.482421511359256,-69.64623818808207,52.419390093912924,-52.35441061614432,28.774728379753885,39.0373288336759,-7.013801165663729,-61.251285885366265,-31.331334710489553,64.00260900288893,-102.00969861532721,5.006159282440304,60.116862831168156,-30.91712238723828,-17.860506911232264,-8.63510812571806,61.950069254739674,29.85393196331392,25.33006216108311,-5.540193965653146,-76.4351322554814,-63.99197290340161,-0.9900049015520465,-43.56602006323387,31.69188480120207,-6.67790458277969,-87.23959274935598,33.28604724322492,37.62597958876973,-16.36855430214363,30.173502781295355,-38.183758888119115,-7.238913806964792,8.888555468347136,74.21871806352146,9.610810186747555,68.77396685082331,4.536598672725019,9.279233833450924,-16.30075751184731,-25.426832149113903,31.16904963646897,-42.00953074939688,34.37554125769787,2.4123896388386212,27.413090921987248,-40.47802997077409,-35.84482127903948,-1.6265680156404003,8.419485310564548,18.85749654606114,8.586188483175722,-33.756212831740605,51.93166800422484,17.079491171370048,21.493665882799554,-43.54598508468348,-6.101218292512002,31.64568825465076,-27.596748749843805,11.359293684226886,89.34087418573719,18.52642748898758,-43.899640705958404,31.56254460622869,3.831093570943161,-30.479734351297054,24.053612537720525,-2.794683856969224,18.050600880317067,-51.934777383502066,9.039445743888207,-32.158575343107394,0.6923338717748794,-23.321955115281252,-43.72914108175906,-15.430945917989641,31.508719378378082,3.1252365913199305
227,-12.680600041344855,28.972355687517332,-56.51091344902898,-5.126159838789764,12.617003860026871,7.704772555673949,-35.914562802720404,-13.216993540350517,57.88244618942707,-29.864023781882853,48.39567398385297,53.598944932995295,-11.15058751890764,14.971822817551944,65.18821064864393,-16.224359975127875,-5.654131936704403,32.75880271837211,-66.57309248358132,-51.252371785443046,-53.39204368447922,-20.785117661965415,-69.99393023383895,53.09678219179136,-52.03629663811279,29.251762849782544,38.93687760087536,-6.579018602290106,-61.2268940292094,-31.377630938775706,63.72741828166695,-101.60213804562544,4.2867736301213,59.72641518355836,-31.00306847889751,-17.65593567483177,-8.369821011872586,61.51078486882304,29.73270364497205,24.888657961984524,-5.73786104750463,-75.97248708897897,-63.32326114149255,-1.093227018996066,-44.05583360386832,31.85724132000444,-5.937513561996398,-86.81288083926233,33.51427368559522,37.3989819149714,-16.728282883998848,30.246958108263083,-38.34198104897127,-7.04722266527425,8.83138861710283,74.51969104562866,10.223999282134068,69.0660483300891,4.703623408554535,8.942867039946115,-16.154582346661503,-25.682064858046438,31.893840502800934,-41.59082061524666,34.51762131583532,2.2251499222326143,27.354845495278063,-40.62193342555778,-35.726294829635144,-1.577720995771807,8.996495561577854,19.292673033926626,8.01519031473607,-32.9562116640422,51.77835335805032,16.456282702304414,21.48859959900307,-43.227109055245045,-5.592290816968045,30.834664334856452,-27.645415980652206,11.996123737805283,88.4252590697217,18.03558058614423,-43.86549485150959,31.63727985489613,4.372343586325674,-31.04302060534233,23.74613321089107,-2.264500131903953,18.052644820713805,-51.64722571595889,8.94273445581826,-32.05303997024154,0.4763661494891943,-23.484616785574428,-43.65422021089344,-15.919776882918539,31.407171038228554,3.6012019567170896
228,-13.204850165234449,28.701737815873702,-56.14279711452912,-4.971422196352937,12.135287997557683,8.16804205136033,-35.85122184825555,-13.15941141497875,57.31941630615401,-29.58795583046534,48.67451861907692,53.60412165655961,-11.315591505980603,14.901771232095866,64.44103427687028,-16.059609200168566,-5.060635531760513,32.59121595397232,-67.13935006953177,-51.65979222622446,-53.75598555869823,-21.356139458876413,-69.37344215096202,52.40715834358211,-51.755257418839236,28.97748266203076,39.018738197025556,-6.210718422940707,-60.837422824449405,-30.66139349942234,63.74799422346367,-101.1447096730068,4.9638849199448565,59.39481497754524,-30.493691385650237,-17.732013238599354,-8.292823281110847,61.715234752524744,29.869172103394543,24.71796603247834,-5.282932220472763,-76.09373173023938,-63.867654384568574,-1.0679238396605828,-43.26340289042061,31.703075280450786,-5.840239068535114,-85.99064960242436,33.309745354524125,37.97452464417314,-16.792281365078935,30.203872915061993,-38.0546457312392,-7.125696923426732,9.090609814082978,74.20906760244708,9.998770980377664,69.00813977769997,4.505724051931291,9.030061865960228,-16.01911284249726,-25.37498000981437,31.29655905281621,-41.840326005486624,34.712209665095024,2.0068584983460713,26.936014979409432,-40.76799049546837,-34.85306411991899,-2.1303557801985322,8.666917733119668,18.532535287939638,8.335987865922736,-33.44869675490501,51.41526146264211,16.237092552219966,21.22386521390719,-43.46794557966186,-5.4786707320449635,31.45932365007796,-26.995068625030935,11.70133557218482,88.54192148996779,17.85437896542748,-44.06513395755137,32.093196097689315,3.7412339651658177,-30.642174029155523,23.247183803967086,-2.9321683634608626,18.260242952124955,-52.01405034363154,9.301303756254585,-31.6381099617097,0.8532361930093925,-23.276504054016044,-43.40313230847723,-15.436681492630663,31.91522524603806,3.8472105429082983
229,-13.143718513331562,28.113838542039257,-56.11681564936991,-4.922163639125895,12.752577726205896,7.723215109654961,-36.10534392732617,-13.531211034606265,57.76002461829029,-29.76439844937747,48.52477257824364,53.47561321178473,-11.65390675052871,14.835357208050622,64.91170203594211,-15.807186649394511,-5.356685569617785,32.910937902521745,-66.99510035333476,-51.00058629530154,-53.10068353580772,-20.727847522218212,-69.46560788582383,52.25455943939809,-51.1001377645511,28.565973111402243,39.42317766488995,-6.686806471213886,-60.160827467840825,-30.81003011459623,64.01023965290001,-100.95671768013474,4.280429293161505,58.85988036123999,-30.447591649501117,-17.535110153688304,-8.799085036187767,61.41542359028014,29.69093077912488,25.493392326964795,-5.253604358067324,-75.42757669671153,-63.79854593620173,-0.6063838154067188,-43.029299160688566,31.374648199597647,-6.4262289721357035,-86.12748059853234,32.958554322886094,37.48548938938896,-16.541756524634135,30.72378468754496,-37.842618166070686,-7.254097286391159,9.453569528589275,73.82671806780465,10.20124892182356,68.34233472686674,5.100367498929933,9.085436340882975,-15.532718971014098,-25.03951658208489,31.17537572979219,-41.53624795837743,34.60282492020956,2.121114319057103,27.16357744579492,-40.56898388851338,-35.263856300484285,-1.8302797002964257,8.677804122882542,19.21886338733261,8.662349268519835,-32.646284794446146,51.925698119682195,16.803082942371276,21.21618360876307,-42.871433901108446,-5.28171984127911,30.59289434218322,-27.248347855511145,11.738663634853976,88.50230714788589,18.497494775826894,-43.901047115325916,31.466545937437946,4.014243941306288,-30.763881056172092,23.684832904100595,-3.1432902595791243,18.343108432261413,-52.09217344417513,9.175148271022508,-31.480403187301075,0.6708534992680344,-23.215036805165255,-42.90324529602647,-15.815812339326888,31.0944137092281,3.596317748099549
230,-13.07299525408484,28.89359288382756,-55.87012572205792,-5.263281048144493,12.634453973563229,7.744497496021479,-35.3106429519402,-13.3096785416329,57.566633963604474,-29.8195703341858,48.1426828936391,53.33383286753167,-11.74435449137205,14.411517073970726,64.56957285718751,-15.718123669577102,-5.72930824816952,32.90799858532029,-66.81110610389213,-51.46672389689118,-52.81346584065983,-20.819704123134418,-68.6922366939412,52.64528344873381,-51.799795593066804,28.85335563412838,38.54379837413047,-6.821356172961188,-60.371884716713836,-30.411911704975626,63.38863778520371,-100.5515202796133,4.70803839976574,58.81041959530284,-30.565703557930682,-17.474054084101947,-8.365316389335977,61.257330773825544,30.087158659662695,24.63715305242573,-5.846900904439655,-75.63233520374715,-63.25648682196358,-1.2187272826431483,-43.542088242392325,31.069024615212857,-6.210572807849565,-86.02819578052838,32.365865553253315,37.26902106583963,-16.462511031850056,30.455427874801668,-37.856172656672406,-7.487386336805587,9.217579326063875,73.75593528165481,9.4568583804682,68.03737136532006,4.841038540206647,9.104490586260566,-15.329361600296737,-25.614805815178237,31.639913536649527,-41.797891382556166,34.11324585256982,2.503052548552818,27.1799586322774,-40.140151915144614,-34.94623661703845,-1.7065262605909275,8.730783514897306,18.375392569189174,8.059097206720654,-33.253396077531285,51.25331391613788,16.77453098784672,21.865539173761377,-42.528194321138244,-6.135206877793813,31.044357094250238,-27.12578397565958,11.965756637294069,88.42636193017209,17.95141887492038,-43.68672528129734,31.82603206670928,3.618920517498352,-30.429637418583226,23.206912419011974,-2.541999792018712,18.598751466956635,-51.58105568206085,8.72393495929772,-31.350511989727742,0.5237396150717574,-23.466142067049383,-42.738146598524764,-15.752059992931326,31.467981099517715,3.2823062343996945
231,-12.634037633287956,28.59137901835267,-55.66270375424978,-4.629257346690806,12.18075819450856,7.683134153098308,-35.49365346824684,-13.4082130069152,57.06728309278811,-29.332190932966185,47.73151272866781,53.530688456694335,-11.304054304975336,14.87216369332281,64.75767583508694,-15.734044695992173,-5.794013428033018,32.54309462945004,-66.28409305321028,-50.98006000310292,-53.081680623310525,-20.879440710490414,-68.81598312990948,51.923791450732494,-51.42069763092183,28.702249891002104,38.81781985581765,-6.243619298890062,-59.99868123626527,-30.859277567576168,63.44003275641513,-100.57856697959834,4.789043115245031,58.48029823365184,-30.53317997777469,-17.02909273151174,-8.522575564150202,61.40503580700291,29.269718201878675,24.564861379150596,-5.557380815350816,-74.79940662265855,-62.80675117804551,-0.9440448659062306,-43.582652231214574,31.495387265929608,-6.1533245723393915,-85.95793827062244,32.46779159231762,37.16731603611085,-16.71647437662062,30.70785788864211,-37.87299583924185,-7.410453808139471,8.89017353266753,73.81653598232448,9.826741286102783,68.11904932884346,5.440395255573552,8.885246098279163,-15.879973081941346,-24.845815739056153,31.490717141899037,-41.106084160615666,34.78315031256315,1.7068573368285662,27.30089036563577,-39.91759017110515,-35.11246721694285,-1.6078393501940005,8.146512890148493,18.53527101922499,7.94999500632824,-32.65887822697182,51.96865919629429,16.19957405173457,21.353652464046178,-43.07723495774058,-5.839522072593642,31.123033170763623,-27.561979616694135,11.823968878918482,87.41813394842234,18.039657976696933,-43.056417984504094,31.957981414354247,4.365256644687655,-30.410923734992817,23.88428173107464,-2.5059034453381375,18.385555554643446,-51.24718270070456,8.999789736676828,-31.474256304691732,1.1793362127934246,-23.43024498398608,-43.24048137414717,-15.229391825777528,30.98506154960546,3.9055076416319428
